0.99855948	0.05365602	0.00000000	-0.05364178	0.99829438	0.02304120	0.00123630	-0.02300801	0.99973452	
0.99887632	0.04739300	0.00000000	-0.04737964	0.99859491	0.02373567	0.00112490	-0.02370900	0.99971827	
0.99901481	0.04437799	0.00000000	-0.04436524	0.99872778	0.02396961	0.00106372	-0.02394599	0.99971269	
0.99910106	0.04239199	0.00000000	-0.04237844	0.99878171	0.02528172	0.00107174	-0.02525899	0.99968037	
0.99921751	0.03955199	0.00000000	-0.03953712	0.99884177	0.02742145	0.00108457	-0.02739999	0.99962396	
0.99932673	0.03668901	0.00000000	-0.03667549	0.99895837	0.02714929	0.00099608	-0.02713101	0.99963139	
0.99948151	0.03219800	0.00000000	-0.03218394	0.99904509	0.02954832	0.00095140	-0.02953300	0.99956335	
0.99972268	0.02354899	0.00000000	-0.02353776	0.99924571	0.03088656	0.00072735	-0.03087799	0.99952290	
0.99987579	0.01576100	0.00000000	-0.01575187	0.99929677	0.03402722	0.00053630	-0.03402299	0.99942091	
0.99997226	0.00744900	0.00000000	-0.00744301	0.99916819	0.04009412	0.00029866	-0.04009301	0.99919591	
0.99998665	-0.00516800	0.00000000	0.00516201	0.99882684	0.04814864	-0.00024883	-0.04814799	0.99884018	
0.99992062	-0.01259999	0.00000000	0.01258022	0.99835149	0.05600042	-0.00070560	-0.05599597	0.99843075	
0.99989105	-0.01476099	0.00000000	0.01473796	0.99833061	0.05584606	-0.00082434	-0.05583998	0.99843939	
0.99981903	-0.01902400	0.00000000	0.01900048	0.99858285	0.04971199	-0.00094572	-0.04970299	0.99876359	
0.99968402	-0.02513700	0.00000000	0.02510259	0.99831584	0.05230052	-0.00131468	-0.05228399	0.99863139	
0.99950586	-0.03143300	0.00000000	0.03138606	0.99801316	0.05463200	-0.00171725	-0.05460501	0.99850656	
0.99921339	-0.03965600	0.00000000	0.03959133	0.99758400	0.05708490	-0.00226376	-0.05704000	0.99836933	
0.99895722	-0.04565599	0.00000000	0.04556647	0.99699870	0.06258825	-0.00285753	-0.06252298	0.99803943	
0.99881813	-0.04860401	0.00000000	0.04849263	0.99652921	0.06766098	-0.00328859	-0.06758101	0.99770837	
0.99890793	-0.04672200	0.00000000	0.04659693	0.99623394	0.07312085	-0.00341635	-0.07304100	0.99732309	
0.99910385	-0.04232598	0.00000000	0.04220341	0.99621060	0.07604812	-0.00321881	-0.07597997	0.99710415	
0.99926456	-0.03834501	0.00000000	0.03822117	0.99603727	0.08030508	-0.00307930	-0.08024602	0.99677033	
0.99950982	-0.03130699	0.00000000	0.03118611	0.99565071	0.08779001	-0.00274844	-0.08774697	0.99613900	
0.99968635	-0.02504399	0.00000000	0.02494228	0.99562657	0.09003120	-0.00225474	-0.09000296	0.99593895	
0.99974454	-0.02260200	0.00000000	0.02250235	0.99533692	0.09379795	-0.00212002	-0.09377399	0.99559125	
0.99969385	-0.02474300	0.00000000	0.02461769	0.99463096	0.10051477	-0.00248704	-0.10048400	0.99493557	
0.99961722	-0.02766599	0.00000000	0.02751274	0.99407982	0.10511121	-0.00290801	-0.10507098	0.99446047	
0.99954000	-0.03032800	0.00000000	0.03014400	0.99347586	0.10998658	-0.00333567	-0.10993598	0.99393307	
0.99944433	-0.03333200	0.00000000	0.03310103	0.99251890	0.11751829	-0.00391712	-0.11745299	0.99307072	
0.99940266	-0.03455900	0.00000000	0.03430814	0.99214811	0.12027086	-0.00415644	-0.12019901	0.99274111	
0.99931534	-0.03699800	0.00000000	0.03670868	0.99150092	0.12481344	-0.00461785	-0.12472799	0.99218023	
0.99920926	-0.03976000	0.00000000	0.03941710	0.99059189	0.13104961	-0.00521053	-0.13094599	0.99137581	
0.99921049	-0.03972901	0.00000000	0.03934687	0.98959935	0.13836529	-0.00549712	-0.13825605	0.99038126	
0.99931900	-0.03689898	0.00000000	0.03651854	0.98901553	0.14322947	-0.00528502	-0.14313193	0.98968951	
0.99954951	-0.03001301	0.00000000	0.02970034	0.98913641	0.14396892	-0.00432094	-0.14390406	0.98958221	
0.99963886	-0.02687300	0.00000000	0.02659667	0.98935996	0.14303665	-0.00384382	-0.14298499	0.98971739	
0.99967165	-0.02562400	0.00000000	0.02536906	0.98972589	0.14070919	-0.00360553	-0.14066298	0.99005097	
0.99963786	-0.02690999	0.00000000	0.02665619	0.99020975	0.13701859	-0.00368717	-0.13696897	0.99056848	
0.99960882	-0.02796799	0.00000000	0.02771253	0.99047859	0.13484869	-0.00377145	-0.13479594	0.99086620	
0.99963047	-0.02718301	0.00000000	0.02694240	0.99078235	0.13275710	-0.00360874	-0.13270805	0.99114860	
0.99965853	-0.02613099	0.00000000	0.02590595	0.99104956	0.13095666	-0.00342203	-0.13091194	0.99138809	
0.99970542	-0.02427100	0.00000000	0.02406324	0.99114802	0.13056246	-0.00316888	-0.13052400	0.99144009	
0.99982002	-0.01897199	0.00000000	0.01881071	0.99132054	0.13011436	-0.00246853	-0.13009094	0.99149899	
0.99989252	-0.01466100	0.00000000	0.01454338	0.99187024	0.12641962	-0.00185344	-0.12640603	0.99197685	
0.99992845	-0.01196200	0.00000000	0.01187148	0.99236194	0.12278778	-0.00146879	-0.12277899	0.99243295	
0.99989436	-0.01453499	0.00000000	0.01442913	0.99261165	0.12047368	-0.00175108	-0.12046096	0.99271652	
0.99978633	-0.02067100	0.00000000	0.02051700	0.99233804	0.12183704	-0.00251849	-0.12181101	0.99255012	
0.99965304	-0.02634000	0.00000000	0.02613690	0.99194506	0.12394301	-0.00326466	-0.12390001	0.99228934	
0.99955095	-0.02996500	0.00000000	0.02973794	0.99197698	0.12287117	-0.00368183	-0.12281600	0.99242263	
0.99950931	-0.03132301	0.00000000	0.03109749	0.99231321	0.11978080	-0.00375189	-0.11972203	0.99280036	
0.99941576	-0.03417800	0.00000000	0.03393712	0.99237199	0.11851624	-0.00405065	-0.11844700	0.99295211	
0.99925262	-0.03865501	0.00000000	0.03839466	0.99252231	0.11586763	-0.00447886	-0.11578104	0.99326466	
0.99915364	-0.04113400	0.00000000	0.04085715	0.99242897	0.11582503	-0.00476435	-0.11572700	0.99326963	
0.99914398	-0.04136799	0.00000000	0.04108822	0.99238679	0.11610436	-0.00480300	-0.11600498	0.99323702	
0.99928260	-0.03787199	0.00000000	0.03762801	0.99284482	0.11332828	-0.00429197	-0.11324698	0.99355760	
0.99929944	-0.03742501	0.00000000	0.03719936	0.99327427	0.10964684	-0.00410353	-0.10957003	0.99397061	
0.99920380	-0.03989701	0.00000000	0.03965577	0.99316215	0.10980144	-0.00438075	-0.10971402	0.99395354	
0.99912185	-0.04189901	0.00000000	0.04164339	0.99302634	0.11029289	-0.00462116	-0.11019604	0.99389913	
0.99904207	-0.04376001	0.00000000	0.04349156	0.99291329	0.11059698	-0.00483973	-0.11049103	0.99386534	
0.99896247	-0.04554101	0.00000000	0.04524837	0.99254324	0.11318346	-0.00515449	-0.11306603	0.99357411	
0.99891228	-0.04662900	0.00000000	0.04631483	0.99218200	0.11588705	-0.00540370	-0.11576100	0.99326240	
0.99893290	-0.04618498	0.00000000	0.04587574	0.99224448	0.11552622	-0.00533558	-0.11540294	0.99330443	
0.99892846	-0.04628100	0.00000000	0.04597080	0.99223302	0.11558686	-0.00534948	-0.11546300	0.99329738	
0.99885635	-0.04781201	0.00000000	0.04747617	0.99184022	0.11831734	-0.00565699	-0.11818203	0.99297583	
0.99888224	-0.04726800	0.00000000	0.04693471	0.99183898	0.11854350	-0.00560331	-0.11841100	0.99294886	
0.99892127	-0.04643598	0.00000000	0.04611236	0.99195959	0.11785509	-0.00547272	-0.11772795	0.99303080	
0.99898045	-0.04514498	0.00000000	0.04484718	0.99239060	0.11467187	-0.00517686	-0.11455495	0.99340342	
0.99904505	-0.04369198	0.00000000	0.04341902	0.99280360	0.11160553	-0.00487627	-0.11149896	0.99375259	
0.99907679	-0.04296002	0.00000000	0.04269946	0.99301735	0.10996956	-0.00472429	-0.10986804	0.99393496	
0.99932952	-0.03661300	0.00000000	0.03641454	0.99391289	0.10397670	-0.00380690	-0.10390699	0.99457973	
0.99958456	-0.02882199	0.00000000	0.02869910	0.99532255	0.09224628	-0.00265872	-0.09220796	0.99573622	
0.99967206	-0.02560801	0.00000000	0.02551907	0.99620020	0.08327032	-0.00213239	-0.08324302	0.99652700	
0.99963273	-0.02710000	0.00000000	0.02701015	0.99631816	0.08136690	-0.00220504	-0.08133701	0.99668422	
0.99967298	-0.02557199	0.00000000	0.02549660	0.99672577	0.07673107	-0.00196217	-0.07670598	0.99705183	
0.99975061	-0.02233199	0.00000000	0.02227678	0.99727871	0.07027751	-0.00156944	-0.07025998	0.99752748	
0.99987074	-0.01607800	0.00000000	0.01604581	0.99786896	0.06324617	-0.00101687	-0.06323800	0.99799796	
0.99988874	-0.01491701	0.00000000	0.01488949	0.99804440	0.06070978	-0.00090561	-0.06070302	0.99815546	
0.99986531	-0.01641201	0.00000000	0.01638420	0.99817131	0.05818585	-0.00095495	-0.05817802	0.99830577	
0.99980339	-0.01982901	0.00000000	0.01979931	0.99830631	0.05470377	-0.00108472	-0.05469302	0.99850263	
0.99978287	-0.02083800	0.00000000	0.02080802	0.99834423	0.05362666	-0.00111747	-0.05361501	0.99856106	
0.99976338	-0.02175300	0.00000000	0.02171898	0.99819994	0.05590322	-0.00121606	-0.05589000	0.99843619	
0.99977745	-0.02109600	0.00000000	0.02105984	0.99806395	0.05852202	-0.00123458	-0.05850900	0.99828612	
0.99980092	-0.01995300	0.00000000	0.01991675	0.99798478	0.06024698	-0.00120211	-0.06023499	0.99818350	
0.99978635	-0.02066999	0.00000000	0.02062930	0.99781848	0.06271137	-0.00129624	-0.06269797	0.99803171	
0.99969693	-0.02461800	0.00000000	0.02456532	0.99755790	0.06538181	-0.00160957	-0.06536199	0.99786032	
0.99955826	-0.02972001	0.00000000	0.02965285	0.99729941	0.06719071	-0.00199691	-0.06716103	0.99774015	
0.99925872	-0.03849699	0.00000000	0.03840063	0.99675767	0.07070739	-0.00272202	-0.07065498	0.99749710	
0.99907046	-0.04310699	0.00000000	0.04298861	0.99632674	0.07406082	-0.00319254	-0.07399198	0.99725373	
0.99896907	-0.04539598	0.00000000	0.04526791	0.99615067	0.07506436	-0.00340762	-0.07498698	0.99717869	
0.99888881	-0.04712901	0.00000000	0.04699792	0.99611031	0.07453485	-0.00351275	-0.07445202	0.99721841	
0.99888210	-0.04727098	0.00000000	0.04714550	0.99623058	0.07281437	-0.00344201	-0.07273297	0.99734551	
0.99889409	-0.04701698	0.00000000	0.04689990	0.99640658	0.07052897	-0.00331606	-0.07045097	0.99750973	
0.99893050	-0.04623698	0.00000000	0.04611872	0.99637560	0.07147541	-0.00330481	-0.07139897	0.99744236	
0.99906904	-0.04314000	0.00000000	0.04303848	0.99671796	0.06856383	-0.00295784	-0.06850000	0.99764673	
0.99917239	-0.04067600	0.00000000	0.04058394	0.99691098	0.06724165	-0.00273512	-0.06718600	0.99773672	
0.99936886	-0.03552299	0.00000000	0.03544514	0.99717869	0.06616874	-0.00235051	-0.06612698	0.99780845	
0.99954152	-0.03027801	0.00000000	0.03021794	0.99755848	0.06295990	-0.00190630	-0.06293103	0.99801606	
0.99968210	-0.02521299	0.00000000	0.02516734	0.99787178	0.06015411	-0.00151667	-0.06013499	0.99818910	
0.99979892	-0.02005300	0.00000000	0.02002311	0.99830824	0.05458699	-0.00109463	-0.05457601	0.99850902	
0.99983318	-0.01826500	0.00000000	0.01823842	0.99837814	0.05393000	-0.00098503	-0.05392101	0.99854472	
0.99988146	-0.01539700	0.00000000	0.01537509	0.99845818	0.05333733	-0.00082124	-0.05333101	0.99857655	
0.99995572	-0.00941000	0.00000000	0.00939869	0.99875416	0.04900818	-0.00046117	-0.04900601	0.99879838	
0.99998135	-0.00610800	0.00000000	0.00610171	0.99895044	0.04539587	-0.00027728	-0.04539502	0.99896908	
0.99999254	-0.00386200	0.00000000	0.00385842	0.99906606	0.04303632	-0.00016621	-0.04303600	0.99907351	
0.99999996	0.00028200	0.00000000	-0.00028178	0.99923612	0.03907801	0.00001102	-0.03907800	0.99923616	
0.99999496	0.00317400	0.00000000	-0.00317206	0.99938332	0.03497019	0.00011100	-0.03497001	0.99938836	
0.99998544	0.00539600	0.00000000	-0.00539253	0.99934233	0.03585853	0.00019349	-0.03585801	0.99935688	
0.99993721	0.01120600	0.00000000	-0.01119947	0.99935458	0.03413213	0.00038248	-0.03412999	0.99941733	
0.99986065	0.01669400	0.00000000	-0.01668512	0.99932889	0.03260954	0.00054438	-0.03260500	0.99946817	
0.99972503	0.02344901	0.00000000	-0.02343930	0.99931124	0.02876892	0.00067460	-0.02876101	0.99958609	
0.99966049	0.02605599	0.00000000	-0.02604642	0.99929347	0.02709518	0.00070599	-0.02708599	0.99963286	
0.99977994	0.02097801	0.00000000	-0.02096617	0.99921548	0.03359841	0.00070483	-0.03359102	0.99943541	
0.99982259	0.01883600	0.00000000	-0.01882379	0.99917419	0.03600840	0.00067825	-0.03600201	0.99935149	
0.99971949	0.02368399	0.00000000	-0.02367579	0.99937357	0.02630437	0.00062299	-0.02629699	0.99965398	
0.99972742	0.02334699	0.00000000	-0.02334196	0.99951175	0.02077066	0.00048493	-0.02076499	0.99978427	
0.99983107	0.01838001	0.00000000	-0.01837762	0.99970131	0.01611073	0.00029612	-0.01610800	0.99987021	
0.99995017	0.00998300	0.00000000	-0.00998269	0.99991972	0.00780339	0.00007790	-0.00780300	0.99996955	
0.99997570	0.00697100	0.00000000	-0.00697092	0.99996452	0.00472811	0.00003296	-0.00472800	0.99998882	
0.99997809	0.00661900	0.00000000	-0.00661900	0.99997804	-0.00034301	-0.00000227	0.00034300	0.99999994	
0.99999130	0.00417200	0.00000000	-0.00417194	0.99997613	-0.00550705	-0.00002298	0.00550700	0.99998484	
0.99999887	0.00150000	0.00000000	-0.00149996	0.99997448	-0.00698501	-0.00001048	0.00698500	0.99997560	
0.99999897	0.00143600	0.00000000	-0.00143593	0.99995295	-0.00959401	-0.00001378	0.00959400	0.99995398	
0.99999146	0.00413300	0.00000000	-0.00413236	0.99983734	-0.01755616	-0.00007256	0.01755601	0.99984588	
0.99998870	0.00475400	0.00000000	-0.00475272	0.99971831	-0.02325327	-0.00011055	0.02325301	0.99972961	
0.99999631	0.00271700	0.00000000	-0.00271612	0.99967296	-0.02542809	-0.00006909	0.02542800	0.99967665	
0.99999999	0.00011900	0.00000000	-0.00011894	0.99952793	-0.03072300	-0.00000366	0.03072300	0.99952794	
0.99998875	-0.00474300	0.00000000	0.00474072	0.99950953	-0.03095533	0.00014682	0.03095499	0.99952077	
0.99996807	-0.00799100	0.00000000	0.00798687	0.99945143	-0.03214104	0.00025684	0.03214001	0.99948334	
0.99996694	-0.00813100	0.00000000	0.00812570	0.99931579	-0.03608219	0.00029338	0.03608099	0.99934883	
0.99997248	-0.00741900	0.00000000	0.00741316	0.99918458	-0.03968912	0.00029445	0.03968802	0.99921208	
0.99999168	-0.00408000	0.00000000	0.00407588	0.99898203	-0.04492538	0.00018330	0.04492500	0.99899035	
0.99999959	-0.00091100	0.00000000	0.00091001	0.99891405	-0.04658202	0.00004244	0.04658200	0.99891447	
0.99999919	0.00127400	0.00000000	-0.00127267	0.99895901	-0.04559904	-0.00005809	0.04559900	0.99895982	
0.99998470	0.00553200	0.00000000	-0.00552541	0.99879252	-0.04881577	-0.00027005	0.04881503	0.99880780	
0.99997045	0.00768800	0.00000000	-0.00767835	0.99871482	-0.05009747	-0.00038515	0.05009599	0.99874433	
0.99997071	0.00765400	0.00000000	-0.00764587	0.99890857	-0.04607833	-0.00035268	0.04607698	0.99893783	
0.99988773	0.01498400	0.00000000	-0.01496724	0.99876914	-0.04728832	-0.00070857	0.04728301	0.99888128	
0.99976034	0.02189200	0.00000000	-0.02186210	0.99839494	-0.05224552	-0.00114376	0.05223300	0.99863427	
0.99973371	0.02307600	0.00000000	-0.02304509	0.99839483	-0.05173677	-0.00119388	0.05172299	0.99866076	
0.99972656	0.02338401	0.00000000	-0.02334933	0.99824423	-0.05443590	-0.00127293	0.05442101	0.99851727	
0.99980317	0.01984001	0.00000000	-0.01981106	0.99834446	-0.05399865	-0.00107133	0.05398803	0.99854101	
0.99985380	0.01709900	0.00000000	-0.01707520	0.99846203	-0.05274471	-0.00090188	0.05273700	0.99860803	
0.99986236	0.01659099	0.00000000	-0.01656403	0.99823751	-0.05698682	-0.00094547	0.05697897	0.99837493	
0.99990832	0.01354100	0.00000000	-0.01351714	0.99814664	-0.05933442	-0.00080345	0.05932898	0.99823816	
0.99996535	0.00832500	0.00000000	-0.00831040	0.99821155	-0.05920002	-0.00049284	0.05919797	0.99824614	
0.99999952	0.00098400	0.00000000	-0.00098228	0.99825306	-0.05907503	-0.00005813	0.05907500	0.99825355	
0.99998899	-0.00469300	0.00000000	0.00468560	0.99841115	-0.05615363	0.00026353	0.05615301	0.99842214	
0.99997271	-0.00738800	0.00000000	0.00737733	0.99852811	-0.05373247	0.00039698	0.05373101	0.99855537	
0.99998642	-0.00521200	0.00000000	0.00520454	0.99855430	-0.05349974	0.00027884	0.05349902	0.99856786	
0.99999377	-0.00352900	0.00000000	0.00352421	0.99863663	-0.05208130	0.00018379	0.05208098	0.99864285	
0.99999410	-0.00343600	0.00000000	0.00343155	0.99869795	-0.05089830	0.00017489	0.05089800	0.99870384	
0.99997099	-0.00761700	0.00000000	0.00760833	0.99883271	-0.04770037	0.00036333	0.04769899	0.99886169	
0.99993395	-0.01149300	0.00000000	0.01148186	0.99896502	-0.04401191	0.00050583	0.04400900	0.99903101	
0.99989993	-0.01414701	0.00000000	0.01413394	0.99897641	-0.04296932	0.00060789	0.04296502	0.99907639	
0.99986592	-0.01637500	0.00000000	0.01635799	0.99882775	-0.04555810	0.00074601	0.04555199	0.99896169	
0.99979116	-0.02043600	0.00000000	0.02041372	0.99870111	-0.04668375	0.00095403	0.04667401	0.99890972	
0.99965725	-0.02618000	0.00000000	0.02615139	0.99856499	-0.04673402	0.00122350	0.04671800	0.99890737	
0.99938479	-0.03507201	0.00000000	0.03503971	0.99846441	-0.04290741	0.00150485	0.04288102	0.99907905	
0.99930310	-0.03732701	0.00000000	0.03729736	0.99850926	-0.03985178	0.00148755	0.03982401	0.99920560	
0.99935114	-0.03601800	0.00000000	0.03599274	0.99865009	-0.03745030	0.00134889	0.03742600	0.99929849	
0.99945753	-0.03293399	0.00000000	0.03291330	0.99882963	-0.03544121	0.00116722	0.03542199	0.99937176	
0.99946645	-0.03266201	0.00000000	0.03264557	0.99896333	-0.03172594	0.00103623	0.03170901	0.99949661	
0.99952270	-0.03089300	0.00000000	0.03088049	0.99911795	-0.02845558	0.00087908	0.02844200	0.99959506	
0.99957522	-0.02914401	0.00000000	0.02913398	0.99923119	-0.02623415	0.00076457	0.02622301	0.99965583	
0.99960818	-0.02799100	0.00000000	0.02798329	0.99933296	-0.02346419	0.00065679	0.02345500	0.99972468	
0.99966738	-0.02578999	0.00000000	0.02578355	0.99941760	-0.02235343	0.00057649	0.02234599	0.99975013	
0.99970953	-0.02410100	0.00000000	0.02409576	0.99949204	-0.02085806	0.00050270	0.02085200	0.99978245	
0.99976290	-0.02177499	0.00000000	0.02177098	0.99957865	-0.01919755	0.00041803	0.01919299	0.99981571	
0.99987475	-0.01582700	0.00000000	0.01582219	0.99957097	-0.02464809	0.00039011	0.02464500	0.99969619	
0.99988927	-0.01488101	0.00000000	0.01487328	0.99937040	-0.03221158	0.00047934	0.03220801	0.99948107	
0.99980880	-0.01955401	0.00000000	0.01954238	0.99921432	-0.03447960	0.00067421	0.03447301	0.99940540	
0.99976272	-0.02178300	0.00000000	0.02176772	0.99906117	-0.03745589	0.00081590	0.03744701	0.99929828	
0.99974837	-0.02243201	0.00000000	0.02241023	0.99877745	-0.04406111	0.00098838	0.04405002	0.99902884	
0.99975164	-0.02228599	0.00000000	0.02225868	0.99852660	-0.04948927	0.00110292	0.04947698	0.99877466	
0.99974520	-0.02257299	0.00000000	0.02253934	0.99825460	-0.05458689	0.00123219	0.05457298	0.99850902	
0.99958393	-0.02884400	0.00000000	0.02879630	0.99793093	-0.05748591	0.00165812	0.05746200	0.99834632	
0.99928857	-0.03771399	0.00000000	0.03765934	0.99784068	-0.05381227	0.00202948	0.05377398	0.99855107	
0.99905173	-0.04353900	0.00000000	0.04348096	0.99772000	-0.05161595	0.00224731	0.05156700	0.99866701	
0.99900800	-0.04453099	0.00000000	0.04446167	0.99745284	-0.05577632	0.00248377	0.05572099	0.99844329	
0.99897429	-0.04528098	0.00000000	0.04520159	0.99722266	-0.05919269	0.00268030	0.05913198	0.99824658	
0.99889381	-0.04702298	0.00000000	0.04693805	0.99708965	-0.06007543	0.00282493	0.06000898	0.99819384	
0.99864917	-0.05196000	0.00000000	0.05185275	0.99658793	-0.06421674	0.00333670	0.06413000	0.99793597	
0.99838723	-0.05677101	0.00000000	0.05665092	0.99627526	-0.06500986	0.00369068	0.06490502	0.99788462	
0.99799201	-0.06333996	0.00000000	0.06321305	0.99599241	-0.06327101	0.00400758	0.06314396	0.99799638	
0.99781671	-0.06604401	0.00000000	0.06591635	0.99588808	-0.06214468	0.00410428	0.06200901	0.99806715	
0.99772597	-0.06740097	0.00000000	0.06727145	0.99580861	-0.06196589	0.00417656	0.06182498	0.99807827	
0.99759177	-0.06935899	0.00000000	0.06922174	0.99561779	-0.06287741	0.00436111	0.06272599	0.99802126	
0.99742912	-0.07165999	0.00000000	0.07151405	0.99539783	-0.06378798	0.00457105	0.06362399	0.99796347	
0.99714399	-0.07552396	0.00000000	0.07537457	0.99517152	-0.06286752	0.00474800	0.06268797	0.99802188	
0.99698940	-0.07753801	0.00000000	0.07738897	0.99507310	-0.06197158	0.00480515	0.06178501	0.99807791	
0.99702445	-0.07708598	0.00000000	0.07692928	0.99499770	-0.06372961	0.00491266	0.06353998	0.99796720	
0.99707165	-0.07647302	0.00000000	0.07631385	0.99499630	-0.06448686	0.00493151	0.06429802	0.99791856	
0.99708100	-0.07635098	0.00000000	0.07619397	0.99503067	-0.06409708	0.00489387	0.06390998	0.99794367	
0.99721974	-0.07451699	0.00000000	0.07436068	0.99512787	-0.06473798	0.00482408	0.06455799	0.99790230	
0.99738134	-0.07232197	0.00000000	0.07216442	0.99520860	-0.06597073	0.00477113	0.06579797	0.99782156	
0.99762758	-0.06884200	0.00000000	0.06868111	0.99529602	-0.06832810	0.00470384	0.06816600	0.99766290	
0.99774948	-0.06705202	0.00000000	0.06687438	0.99510625	-0.07274173	0.00487748	0.07257802	0.99735081	
0.99775029	-0.06703997	0.00000000	0.06685057	0.99493153	-0.07511495	0.00503570	0.07494596	0.99717488	
0.99769186	-0.06790400	0.00000000	0.06770044	0.99470103	-0.07737259	0.00525391	0.07719400	0.99700225	
0.99769941	-0.06779300	0.00000000	0.06758470	0.99463395	-0.07833020	0.00531024	0.07815000	0.99692747	
0.99787261	-0.06519401	0.00000000	0.06497583	0.99453309	-0.08174391	0.00532921	0.08157001	0.99665337	
0.99812344	-0.06123400	0.00000000	0.06101484	0.99455104	-0.08453063	0.00517615	0.08437200	0.99642088	
0.99839200	-0.05668699	0.00000000	0.05646771	0.99452988	-0.08787329	0.00498127	0.08773199	0.99613166	
0.99866592	-0.05163701	0.00000000	0.05141578	0.99438726	-0.09246838	0.00477479	0.09234502	0.99571562	
0.99894126	-0.04600398	0.00000000	0.04578920	0.99427752	-0.09651714	0.00444017	0.09641495	0.99533132	
0.99903887	-0.04383300	0.00000000	0.04362174	0.99422389	-0.09806124	0.00429832	0.09796699	0.99518038	
0.99901188	-0.04444399	0.00000000	0.04423747	0.99436978	-0.09629013	0.00427952	0.09619498	0.99535331	
0.99891419	-0.04658801	0.00000000	0.04639273	0.99472719	-0.09146333	0.00426109	0.09136402	0.99580845	
0.99902664	-0.04411099	0.00000000	0.04393010	0.99492981	-0.09047004	0.00399072	0.09038198	0.99589918	
0.99926613	-0.03830399	0.00000000	0.03813197	0.99477867	-0.09466444	0.00362603	0.09459497	0.99550924	
0.99929558	-0.03752798	0.00000000	0.03735358	0.99465152	-0.09629679	0.00361382	0.09622895	0.99535267	
0.99923475	-0.03911400	0.00000000	0.03893990	0.99478699	-0.09424712	0.00368638	0.09417500	0.99554883	
0.99921264	-0.03967501	0.00000000	0.03950363	0.99489632	-0.09284814	0.00368375	0.09277503	0.99568028	
0.99919531	-0.04010901	0.00000000	0.03993954	0.99497332	-0.09183093	0.00368325	0.09175703	0.99577461	
0.99913264	-0.04164098	0.00000000	0.04147869	0.99523859	-0.08820247	0.00367284	0.08812596	0.99610257	
0.99909200	-0.04260498	0.00000000	0.04244680	0.99538263	-0.08609114	0.00366791	0.08601297	0.99628727	
0.99904575	-0.04367601	0.00000000	0.04353225	0.99575727	-0.08107038	0.00354083	0.08099302	0.99670838	
0.99907318	-0.04304399	0.00000000	0.04292614	0.99633785	-0.07394753	0.00318300	0.07387899	0.99726213	
0.99912821	-0.04174700	0.00000000	0.04165269	0.99687108	-0.06717957	0.00280455	0.06712101	0.99774090	
0.99920989	-0.03974401	0.00000000	0.03967597	0.99749923	-0.05849023	0.00232464	0.05844401	0.99828798	
0.99927500	-0.03807201	0.00000000	0.03801884	0.99787930	-0.05283432	0.00201151	0.05279602	0.99860329	
0.99927183	-0.03815501	0.00000000	0.03811261	0.99816134	-0.04713134	0.00179830	0.04709702	0.99888870	
